"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
16.5,79.6598516736821,0.0460487211453018,0.0460487211453018,0.0025104842275852,0.0535529666911376,"finalGG",6,5
17.5,83.9484763432237,0.0485208838838238,0.0485208838838238,0.00264564044950513,0.0532111634572331,"finalGG",6,5
18.5,84.3126127932625,0.0482756092899384,0.0482756092899384,0.00265711622802222,0.0505532178686039,"finalGG",6,5
19.5,92.9833500501504,0.0534280872655925,0.0534280872655925,0.0029303749482885,0.0528930442064575,"finalGG",6,5
20.5,95.1781701444623,0.0551699467591076,0.0551699467591076,0.0029995448138279,0.0515005035377753,"finalGG",6,5
21.5,100.026896828583,0.0579983641951316,0.0579983641951316,0.00315235267887666,0.0516067276021779,"finalGG",6,5
22.5,104.4693836579,0.0605374915046432,0.0605374915046432,0.00329235787449191,0.0515032339487011,"finalGG",6,5
23.5,107.557564798071,0.0624421347672121,0.0624421347672121,0.00338968205827378,0.0507692893027238,"finalGG",6,5
24.5,113.995176848875,0.0658851430900035,0.0658851430900035,0.00359256372547871,0.0516117253690019,"finalGG",6,5
25.5,119.862673926195,0.0696662260785519,0.0696662260785519,0.0037774781906519,0.0521400888340061,"finalGG",6,5
26.5,65.6019476567255,0.0384357386974989,0.0384357386974989,0.00206744867622557,0.0274598932622968,"finalGG",6,5
0.5,4.7334,0.00211154304468319,0.00211154304468319,0.000149173338804718,0.105010127911725,"finalRG",6,5
1.5,9.618,0.00450361908030198,0.00450361908030198,0.000303111753205683,0.0711248722028543,"finalRG",6,5
2.5,15.9978,0.00765147461144844,0.00765147461144844,0.000504171470725086,0.0709820012805254,"finalRG",6,5
3.5,22.6526,0.0109082578000242,0.0109082578000242,0.000713897827060413,0.0717923215427492,"finalRG",6,5
4.5,27.372,0.0130473493742765,0.0130473493742765,0.000862629955161775,0.0674717544165983,"finalRG",6,5
5.5,33.981,0.0161202027460221,0.0161202027460221,0.00107091292219612,0.0685332695039186,"finalRG",6,5
6.5,40.7804,0.0193668439904803,0.0193668439904803,0.00128519635479611,0.0695930884011056,"finalRG",6,5
7.5,45.6288,0.0216254359759193,0.0216254359759193,0.0014379939243784,0.0674847695730838,"finalRG",6,5
8.5,53.1222,0.0251036936134731,0.0251036936134731,0.00167414880184476,0.0693242392230463,"finalRG",6,5
9.5,57.253,0.0270612849090934,0.0270612849090934,0.00180433117137502,0.0668501872842042,"finalRG",6,5
10.5,63.7378,0.0301387245072174,0.0301387245072174,0.0020086999691696,0.067334207876468,"finalRG",6,5
11.5,70.62,0.0334213896378568,0.0334213896378568,0.00222559284792944,0.068117367910244,"finalRG",6,5
12.5,74.5714,0.0351811231464136,0.0351811231464136,0.00235012141744669,0.0661744391140103,"finalRG",6,5
13.5,81.4304,0.0383081235790811,0.0383081235790811,0.00256628314704097,0.0669084216333647,"finalRG",6,5
14.5,87.7204,0.0411413363165963,0.0411413363165963,0.00276451281304884,0.0671058816398483,"finalRG",6,5
15.5,93.6928,0.0441342996365331,0.0441342996365331,0.00295273329910058,0.0670505747925018,"finalRG",6,5
16.5,98.4694,0.0462388732722672,0.0462388732722672,0.00310326808807566,0.06619807076591,"finalRG",6,5
17.5,105.5992,0.049609309336542,0.049609309336542,0.00332796409327485,0.0669345834125627,"finalRG",6,5
18.5,107.2188,0.0503917507695087,0.0503917507695087,0.00337900586864311,0.0642875979813475,"finalRG",6,5
19.5,118.841,0.0559382536652901,0.0559382536652901,0.00374528008553926,0.0676020197503031,"finalRG",6,5
20.5,122.0166,0.0576670606340098,0.0576670606340098,0.00384535927908053,0.0660226639199884,"finalRG",6,5
21.5,127.873,0.0606878751097545,0.0606878751097545,0.00402992401930446,0.0659733260543137,"finalRG",6,5
22.5,133.8458,0.0634391217737029,0.0634391217737029,0.00421815711137629,0.0659857587848396,"finalRG",6,5
23.5,137.902780556111,0.0654533368617018,0.0654533368617018,0.00434601305742373,0.0650928288944378,"finalRG",6,5
24.5,144.247649529906,0.0685955378044268,0.0685955378044268,0.00454597192189735,0.0653086409307592,"finalRG",6,5
25.5,151.570514102821,0.0723956938228714,0.0723956938228714,0.00477675236681146,0.0659329531961154,"finalRG",6,5
26.5,82.9691815089053,0.0398236680950587,0.0398236680950587,0.00261477792360208,0.0347295309007658,"finalRG",6,5
0.5,18.2348,0.0134717738232737,0.0134717738232737,0.000574670638111352,0.404537685478667,"finalRR",6,5
1.5,19.7291833466773,0.00892575187645719,0.00892575187645719,0.000621766204359298,0.145896823060835,"finalRR",6,5
2.5,23.0997995991984,0.00839848557782454,0.00839848557782454,0.000727991344896336,0.102493468147507,"finalRR",6,5
3.5,29.5198396793587,0.0105387688194529,0.0105387688194529,0.000930319230563642,0.0935564933893208,"finalRR",6,5
4.5,35.796993987976,0.0128749842801664,0.0128749842801664,0.00112814406396223,0.0882392951632749,"finalRR",6,5
5.5,45.2330661322645,0.01631583722733,0.01631583722733,0.00142552235165516,0.0912265651902845,"finalRR",6,5
6.5,53.9593186372745,0.0194162719095038,0.0194162719095038,0.00170053063775508,0.0920833447437317,"finalRR",6,5
7.5,59.8823647294589,0.02136332990908,0.02136332990908,0.00188719573292248,0.0885657213264187,"finalRR",6,5
8.5,68.9324649298597,0.0246453531369476,0.0246453531369476,0.00217241009541267,0.0899565659749002,"finalRR",6,5
9.5,74.3162324649299,0.0265197581149318,0.0265197581149318,0.00234207979975941,0.086773689737429,"finalRR",6,5
10.5,83.1464929859719,0.0294347168217472,0.0294347168217472,0.00262036590370992,0.0878380371289365,"finalRR",6,5
11.5,92.4603206412826,0.0328067672134706,0.0328067672134706,0.00291389165019118,0.0891837111048056,"finalRR",6,5
12.5,97.387374749499,0.0348306581463672,0.0348306581463672,0.00306916800794547,0.0864212674139688,"finalRR",6,5
13.5,106.24629258517,0.037614793559553,0.037614793559553,0.00334835724860625,0.0872987452016741,"finalRR",6,5
14.5,114.780961923848,0.0404310724234022,0.0404310724234022,0.00361732778159412,0.0878071422995069,"finalRR",6,5
15.5,124.761923847695,0.0442708012564012,0.0442708012564012,0.00393187829806497,0.0892849686017103,"finalRR",6,5
16.5,130.34395670475,0.0465987544212964,0.0465987544212964,0.00410779634399486,0.0876263942894927,"finalRR",6,5
17.5,138.254811547715,0.0495283435422463,0.0495283435422463,0.00435710733181005,0.087633506842179,"finalRR",6,5
18.5,140.513936234209,0.0498476418599038,0.0498476418599038,0.00442830375980272,0.0842511149481389,"finalRR",6,5
19.5,156.563377456879,0.0560502030459787,0.0560502030459787,0.00493410270625471,0.0890601773379062,"finalRR",6,5
20.5,160.271213640923,0.0572620629026237,0.0572620629026237,0.00505095534987551,0.0867220728512621,"finalRR",6,5
21.5,168.07347922104,0.0599135276454277,0.0599135276454277,0.00529684414161659,0.0867138993042518,"finalRR",6,5
22.5,175.130976295701,0.0622138114453416,0.0622138114453416,0.00551926151649125,0.0863392826491499,"finalRR",6,5
23.5,178.977683956574,0.0632419828901637,0.0632419828901637,0.00564049070168121,0.0844809924116629,"finalRR",6,5
24.5,189.172205438066,0.0670098988606095,0.0670098988606095,0.0059617715583404,0.0856483948216646,"finalRR",6,5
25.5,199.507577288341,0.0711211908248193,0.0711211908248193,0.00628749132144805,0.0867855059639055,"finalRR",6,5
26.5,110.132167547784,0.03943067720532,0.03943067720532,0.0034708207932783,0.0460995088351997,"finalRR",6,5
0.5,3.75260804769001,0.00138099716068339,0.00138099716068339,0.00011826363115295,0.083251331197553,"finalGR",6,5
1.5,7.71833084947839,0.00453736836277828,0.00453736836277828,0.000243243584488137,0.0570768658025056,"finalGR",6,5
2.5,12.7996166950596,0.00793167440297433,0.00793167440297433,0.000403380563194037,0.0567917093999773,"finalGR",6,5
3.5,18.0683851725607,0.0110186719024119,0.0110186719024119,0.000569426066463968,0.0572636835536195,"finalGR",6,5
4.5,21.8418247708378,0.0130307196121661,0.0130307196121661,0.00068834620498024,0.0538399180530593,"finalGR",6,5
5.5,27.5957356076759,0.0165061558022019,0.0165061558022019,0.000869680994078097,0.0556553952373307,"finalGR",6,5
6.5,33.3304180887372,0.0203562499188557,0.0203562499188557,0.00105040980057762,0.0568794502382345,"finalGR",6,5
7.5,36.3870623398804,0.0216148415533745,0.0216148415533745,0.00114674009771737,0.0538162852726407,"finalGR",6,5
8.5,42.332763776164,0.0254697459839665,0.0254697459839665,0.00133411917719225,0.0552440720262245,"finalGR",6,5
9.5,46.51613592648,0.0281580870862993,0.0281580870862993,0.00146595836068093,0.0543135276478558,"finalGR",6,5
10.5,52.2351808260218,0.0301719845372467,0.0301719845372467,0.00164619434801324,0.0551825529623591,"finalGR",6,5
11.5,57.2022279348758,0.0325487884368612,0.0325487884368612,0.00180273108719186,0.0551750949522171,"finalGR",6,5
12.5,60.8030888030888,0.0363638360042285,0.0363638360042285,0.00191621239835985,0.0539564806070929,"finalGR",6,5
13.5,66.3694158075601,0.0394835373205802,0.0394835373205802,0.00209163547355651,0.0545333543297384,"finalGR",6,5
14.5,70.404433921653,0.0410154705812224,0.0410154705812224,0.00221879927214035,0.0538592118785023,"finalGR",6,5
15.5,76.3653597587247,0.0457766516968782,0.0457766516968782,0.00240665814937094,0.0546503174850008,"finalGR",6,5
16.5,79.9006050129646,0.0467588753576496,0.0467588753576496,0.00251807158116807,0.0537148180540071,"finalGR",6,5
17.5,85.7943216298223,0.0489065433561786,0.0489065433561786,0.00270381235644704,0.0543811617650093,"finalGR",6,5
18.5,87.8713602781399,0.0504640632891263,0.0504640632891263,0.00276927033379863,0.0526870164899738,"finalGR",6,5
19.5,97.8818519327364,0.0572912273918326,0.0572912273918326,0.00308475148121759,0.0556795288457106,"finalGR",6,5
20.5,100.640017570832,0.0600841646113816,0.0600841646113816,0.00317167520987167,0.0544558859776522,"finalGR",6,5
21.5,106.05216622458,0.0621251251777595,0.0621251251777595,0.00334223934659939,0.0547153358496359,"finalGR",6,5
22.5,112.223537293435,0.0658324938137631,0.0658324938137631,0.00353673041588233,0.0553260189100145,"finalGR",6,5
23.5,116.302750225428,0.0685762695462461,0.0685762695462461,0.00366528701637266,0.054897189091093,"finalGR",6,5
24.5,125.697610294118,0.0738420183423189,0.0738420183423189,0.0039613665034326,0.0569100441033604,"finalGR",6,5
25.5,135.510136727958,0.0785056349795691,0.0785056349795691,0.00427060876697373,0.0589467123956758,"finalGR",6,5
26.5,76.7682329907,0.0489575745055808,0.0489575745055808,0.00241935471951689,0.0321339161283824,"finalGR",6,5
0.5,15.8194,0.0093734916856358,0.0093734916856358,0.000498549185762319,0.350952215635007,"finalGG",7,5
1.5,17.9927971188475,0.0081411737472766,0.0081411737472766,0.000567043905153674,0.133056289836756,"finalGG",7,5
2.5,21.7931172468988,0.00903272220195087,0.00903272220195087,0.00068681118491625,0.0966957379343415,"finalGG",7,5
3.5,28.8249299719888,0.0116782902279615,0.0116782902279615,0.000908419116223805,0.0913541333443511,"finalGG",7,5
4.5,34.8703481392557,0.0138997898666958,0.0138997898666958,0.00109894077348537,0.0859551207830318,"finalGG",7,5
5.5,43.921768707483,0.0174950927924696,0.0174950927924696,0.00138419674743394,0.0885819255442368,"finalGG",7,5
6.5,52.1924769907963,0.0207319677329115,0.0207319677329115,0.00164484853450068,0.0890681715994242,"finalGG",7,5
7.5,57.6886754701881,0.0228917645055221,0.0228917645055221,0.00181806150570622,0.08532126575939,"finalGG",7,5
8.5,65.3487394957983,0.0257593160411279,0.0257593160411279,0.00205946880831284,0.0852798199195676,"finalGG",7,5
9.5,70.5016006402561,0.0276235563940782,0.0276235563940782,0.00222186148615876,0.0823196200485091,"finalGG",7,5
10.5,78.2509003601441,0.0307443182706898,0.0307443182706898,0.00246608105615372,0.0826662104962946,"finalGG",7,5
11.5,86.0748449069442,0.0338581810056967,0.0338581810056967,0.00271265306161895,0.0830245239074414,"finalGG",7,5
12.5,89.9037422453472,0.035165018546018,0.035165018546018,0.00283332095360148,0.0797803141329841,"finalGG",7,5
13.5,97.3005803482089,0.0379615465055737,0.0379615465055737,0.00306643267802828,0.0799483762220134,"finalGG",7,5
14.5,104.61389111289,0.0409864626293686,0.0409864626293686,0.00329691203419594,0.0800293591331731,"finalGG",7,5
15.5,113.659727782226,0.0442993111015759,0.0442993111015759,0.00358199203129041,0.0813397622715676,"finalGG",7,5
16.5,118.061874249099,0.0457776812524527,0.0457776812524527,0.00372072589835654,0.0793695128262975,"finalGG",7,5
17.5,125.6271525831,0.0486427049917688,0.0486427049917688,0.00395914602513009,0.0796294017706216,"finalGG",7,5
18.5,127.312575090108,0.0492037016247922,0.0492037016247922,0.00401226220011362,0.0763356766291265,"finalGG",7,5
19.5,139.687424909892,0.0542810983533775,0.0542810983533775,0.00440225621389317,0.079460388734759,"finalGG",7,5
20.5,142.963734722501,0.0555519192130664,0.0555519192130664,0.00450550928223844,0.0773570695325885,"finalGG",7,5
21.5,150.440480961924,0.0585324339257968,0.0585324339257968,0.00474113931560355,0.0776165328276398,"finalGG",7,5
22.5,157.319703347364,0.0612742493869376,0.0612742493869376,0.00495793835469094,0.0775583544435589,"finalGG",7,5
23.5,162.272909564869,0.0633664162433476,0.0633664162433476,0.00511403889748332,0.0765960098405026,"finalGG",7,5
24.5,170.037334403854,0.0667942969263515,0.0667942969263515,0.00535873513636651,0.0769850132989682,"finalGG",7,5
25.5,178.189221797708,0.0702955273074028,0.0702955273074028,0.0056156422771324,0.0775120523301164,"finalGG",7,5
26.5,97.432808716707,0.0385590618206879,0.0385590618206879,0.00307059986170462,0.0407837666894676,"finalGG",7,5
0.5,3.1024,0.00109490041146038,0.00109490041146038,9.77722918637254e-05,0.0688265138871289,"finalRG",7,5
1.5,11.2496,0.00410111733459528,0.00410111733459528,0.00035453170917682,0.0831905138628852,"finalRG",7,5
2.5,20.9908,0.0077450189912694,0.0077450189912694,0.000661526116572037,0.0931358682118325,"finalRG",7,5
3.5,29.6584,0.0109631936946544,0.0109631936946544,0.000934685966029884,0.0939956291659003,"finalRG",7,5
4.5,36.2066,0.0133441536879389,0.0133441536879389,0.00114105281800966,0.0892489706071902,"finalRG",7,5
5.5,45.755,0.016918095624793,0.016918095624793,0.00144197112371865,0.0922792073850621,"finalRG",7,5
6.5,53.8684,0.0198998583625279,0.0198998583625279,0.00169766533233365,0.0919281891110955,"finalRG",7,5
7.5,59.769,0.0220113327644799,0.0220113327644799,0.00188362303777817,0.0883980554521189,"finalRG",7,5
8.5,68.566,0.0251103606888012,0.0251103606888012,0.00216086093473704,0.0894783308403528,"finalRG",7,5
9.5,75.0838,0.0274689420048454,0.0274689420048454,0.00236626972918953,0.087669922833908,"finalRG",7,5
10.5,82.526,0.0302847182386192,0.0302847182386192,0.00260081103608361,0.0871825328017817,"finalRG",7,5
11.5,91.1566,0.0335132732182346,0.0335132732182346,0.00287280482868259,0.0879261917253887,"finalRG",7,5
12.5,96.3758,0.0354081919196729,0.0354081919196729,0.00303728817889377,0.0855235989825059,"finalRG",7,5
13.5,104.3404,0.038289251720954,0.038289251720954,0.00328829294803309,0.0857327420299289,"finalRG",7,5
14.5,111.1888,0.0408901860866941,0.0408901860866941,0.00350412061809483,0.0850591476153411,"finalRG",7,5
15.5,121.5042,0.044736459686059,0.044736459686059,0.00382921096733769,0.0869536020879203,"finalRG",7,5
16.5,127.489,0.0468024923344467,0.0468024923344467,0.0040178222400124,0.0857070911762954,"finalRG",7,5
17.5,135.3244,0.0496280379768495,0.0496280379768495,0.00426475526466075,0.085776050761322,"finalRG",7,5
18.5,137.6548,0.0505828780402897,0.0505828780402897,0.00433819793773941,0.0825367980485026,"finalRG",7,5
19.5,152.2098,0.055769507807366,0.055769507807366,0.00479689949397862,0.0865836698259834,"finalRG",7,5
20.5,155.5502,0.0571006215391228,0.0571006215391228,0.0049021723677994,0.0841675524255469,"finalRG",7,5
21.5,163.812,0.0599893882941639,0.0599893882941639,0.00516254340986997,0.0845152806895063,"finalRG",7,5
22.5,172.0096,0.0632598043329745,0.0632598043329745,0.00542089118571514,0.0848004492802669,"finalRG",7,5
23.5,177.1212,0.0651935559318191,0.0651935559318191,0.00558198351652052,0.083604695414291,"finalRG",7,5
24.5,186.0254,0.068566304918608,0.068566304918608,0.00586259982686509,0.0842236673678489,"finalRG",7,5
25.5,194.659863945578,0.071971999023752,0.071971999023752,0.00613471539190309,0.0846767577101407,"finalRG",7,5
26.5,106.565739443666,0.0394087894382809,0.0394087894382809,0.00335842463240067,0.0446066608548443,"finalRG",7,5
0.5,17.9148,0.0153275733954778,0.0153275733954778,0.00056458582203464,0.397438509213879,"finalRR",7,5
1.5,19.3297957549059,0.00894785652177553,0.00894785652177553,0.000609179484339498,0.142943361694215,"finalRR",7,5
2.5,22.4823576583801,0.00825391689578261,0.00825391689578261,0.000708532631111334,0.0997538874155426,"finalRR",7,5
3.5,29.0108259823577,0.0106192538115362,0.0106192538115362,0.000914277638329945,0.0919432889445876,"finalRR",7,5
4.5,35.2458391818729,0.0125527258662566,0.0125527258662566,0.00111077439255802,0.086880703108514,"finalRR",7,5
5.5,44.7230800080209,0.0160534691298236,0.0160534691298236,0.00140945011332805,0.0901980193412497,"finalRR",7,5
6.5,53.7794265089232,0.0194562080529882,0.0194562080529882,0.00169486132829236,0.0917763529341609,"finalRR",7,5
7.5,59.8770804090636,0.0214715856121428,0.0214715856121428,0.00188702919729974,0.0885579058426841,"finalRR",7,5
8.5,69.0647683978344,0.0247453852716221,0.0247453852716221,0.00217657964585278,0.0901292214233552,"finalRR",7,5
9.5,74.7403248445959,0.0266344293150979,0.0266344293150979,0.00235544509241087,0.0872688717367387,"finalRR",7,5
10.5,83.1334002006018,0.0293905539040242,0.0293905539040242,0.0026199532839212,0.0878242055826359,"finalRR",7,5
11.5,90.8010030090271,0.0323703987557316,0.0323703987557316,0.00286159817164698,0.0875831963832494,"finalRR",7,5
12.5,96.9937800963082,0.0346786557260651,0.0346786557260651,0.00305676385267607,0.0860719926864838,"finalRR",7,5
13.5,106.430577849117,0.0380362218717741,0.0380362218717741,0.00335416500795798,0.0874501657539613,"finalRR",7,5
14.5,114.160313001605,0.0404403227889697,0.0404403227889697,0.00359776799962841,0.0873323474614087,"finalRR",7,5
15.5,123.893617021277,0.0437867742419269,0.0437867742419269,0.00390451356480688,0.0886635711004334,"finalRR",7,5
16.5,129.992773986351,0.0457216245471558,0.0457216245471558,0.00409672880298117,0.0873903045149599,"finalRR",7,5
17.5,137.899437976716,0.0487733212459732,0.0487733212459732,0.00434590771586616,0.0874082515189322,"finalRR",7,5
18.5,140.373946206343,0.0498558409454245,0.0498558409454245,0.00442389196704146,0.0841671779647661,"finalRR",7,5
19.5,154.485742971888,0.0547756458884796,0.0547756458884796,0.00486862595108041,0.0878783269033902,"finalRR",7,5
20.5,159.264564081961,0.056527901164817,0.056527901164817,0.00501923073845102,0.0861773790512664,"finalRR",7,5
21.5,167.577889447236,0.059481283501879,0.059481283501879,0.00528122560499687,0.0864582104118638,"finalRR",7,5
22.5,175.272818657016,0.0624084579557486,0.0624084579557486,0.00552373168563423,0.0864092106994827,"finalRR",7,5
23.5,180.533105252566,0.0640865958092393,0.0640865958092393,0.00568950988196832,0.08521518190277,"finalRR",7,5
24.5,190.822795006041,0.0683662376806319,0.0683662376806319,0.00601378997150029,0.0863957051714014,"finalRR",7,5
25.5,201.439482723783,0.0723639090006622,0.0723639090006622,0.00634837541830439,0.08762588201863,"finalRR",7,5
26.5,110.359861591696,0.0398524625211885,0.0398524625211885,0.00347799658251147,0.0461948178064363,"finalRR",7,5
0.5,1.86578017868273,0.000913194767041315,0.000913194767041315,5.8800156067471e-05,0.0413921948744317,"finalGR",7,5
1.5,6.62331186370247,0.00403110117732106,0.00403110117732106,0.000208734006137955,0.0489792274761372,"finalGR",7,5
2.5,11.9702888011635,0.00822944831948018,0.00822944831948018,0.000377244252952696,0.0531119938374306,"finalGR",7,5
3.5,16.5495738931615,0.0116397002912044,0.0116397002912044,0.00052156065268904,0.0524501527565639,"finalGR",7,5
4.5,20.260444813968,0.0133430477613943,0.0133430477613943,0.000638508936191394,0.0499418294921486,"finalGR",7,5
5.5,25.8648086522463,0.0177444815218547,0.0177444815218547,0.000815130744116436,0.0521644419537882,"finalGR",7,5
6.5,30.6410576722882,0.0204957263561524,0.0204957263561524,0.000965654471940497,0.052289968594985,"finalGR",7,5
7.5,33.9455569461827,0.0221974579885542,0.0221974579885542,0.00106979593257442,0.0502053108682046,"finalGR",7,5
8.5,39.4733653645289,0.0251474493509872,0.0251474493509872,0.00124400509259418,0.0515125695748541,"finalGR",7,5
9.5,42.9512756168967,0.0273314619226637,0.0273314619226637,0.00135361160892681,0.0501510980924147,"finalGR",7,5
10.5,48.1393888656342,0.0313494140912012,0.0313494140912012,0.00151711525861016,0.0508556557792196,"finalGR",7,5
11.5,52.8126964173476,0.0342847082869851,0.0342847082869851,0.0016643947808881,0.0509411196855351,"finalGR",7,5
12.5,55.3198992443325,0.0357917789702684,0.0357917789702684,0.00174340940394171,0.0490907144607352,"finalGR",7,5
13.5,60.613928045445,0.0385019728924638,0.0385019728924638,0.00191025098757932,0.0498042776962788,"finalGR",7,5
14.5,65.3204047217538,0.041311648109652,0.041311648109652,0.00205857583648529,0.0499699425438667,"finalGR",7,5
15.5,71.7153423499577,0.0452312510150784,0.0452312510150784,0.00226011261711805,0.0513225661524228,"finalGR",7,5
16.5,74.5938624338624,0.0460259951346197,0.0460259951346197,0.00235082932217837,0.0501472516751334,"finalGR",7,5
17.5,79.4519414385742,0.050183114705891,0.050183114705891,0.00250393192608042,0.05036101221894,"finalGR",7,5
18.5,81.7774234693878,0.0513166866777967,0.0513166866777967,0.00257721960911309,0.0490331371359352,"finalGR",7,5
19.5,92.005127109592,0.0563638786452,0.0563638786452,0.00289954620317115,0.0523365877095597,"finalGR",7,5
20.5,93.72512864494,0.0601920865214984,0.0601920865214984,0.00295375213797005,0.0507142689550647,"finalGR",7,5
21.5,98.4986000430756,0.0619336845840091,0.0619336845840091,0.00310418832890019,0.0508182357224376,"finalGR",7,5
22.5,103.79773814702,0.066035405556567,0.066035405556567,0.00327119093247325,0.0511721138188963,"finalGR",7,5
23.5,108.14021978022,0.0685246586057809,0.0685246586057809,0.00340804445930862,0.0510443139317019,"finalGR",7,5
24.5,115.01090585355,0.073797172730396,0.073797172730396,0.003624574476091,0.0520716003206249,"finalGR",7,5
25.5,123.709883588222,0.0778144427722579,0.0778144427722579,0.00389872319643344,0.0538136194417469,"finalGR",7,5
26.5,71.9113466634546,0.0471665022329472,0.0471665022329472,0.00226628970290511,0.0301009036204132,"finalGR",7,5
0.5,15.9274,0.00776600780569963,0.00776600780569963,0.000501952811188209,0.353348187624374,"finalGG",8,5
1.5,19.0408081616323,0.00730493559780786,0.00730493559780786,0.000600072025818824,0.140806305586937,"finalGG",8,5
2.5,24.0404080816163,0.00864662177934369,0.00864662177934369,0.000757634668475649,0.106666934030532,"finalGG",8,5
3.5,31.9801960392078,0.0113266361913379,0.0113266361913379,0.00100785748485192,0.101354039582519,"finalGG",8,5
4.5,38.5115023004601,0.0135310597327745,0.0135310597327745,0.00121369192980632,0.0949305357822192,"finalGG",8,5
5.5,49.0584116823365,0.0172239457732244,0.0172239457732244,0.00154607830884999,0.0989415658532637,"finalGG",8,5
6.5,57.870374074815,0.0200173456240992,0.0200173456240992,0.00182378774635952,0.0987576889582655,"finalGG",8,5
7.5,64.2547018807523,0.0221817407878055,0.0221817407878055,0.00202499015791051,0.0950323863526931,"finalGG",8,5
8.5,73.7070828331333,0.0256187002630051,0.0256187002630051,0.00232288241850983,0.0961874215065833,"finalGG",8,5
9.5,79.6336534613846,0.0275137013385412,0.0275137013385412,0.00250965858960845,0.0929824576532055,"finalGG",8,5
10.5,89.2158863545418,0.0306888457173183,0.0306888457173183,0.00281164314064505,0.0942498962574809,"finalGG",8,5
11.5,97.9399759903962,0.0337169060253149,0.0337169060253149,0.00308658326381488,0.0944691783865517,"finalGG",8,5
12.5,102.279511804722,0.035138520709829,0.035138520709829,0.00322334395302044,0.0907625353222854,"finalGG",8,5
13.5,111.290716286515,0.038216978150174,0.038216978150174,0.00350733251498458,0.0914435661519197,"finalGG",8,5
14.5,119.911164465786,0.0411840517390759,0.0411840517390759,0.00377900637244328,0.0917317341227063,"finalGG",8,5
15.5,128.672869147659,0.044338879183526,0.044338879183526,0.00405513193567814,0.0920838083241286,"finalGG",8,5
16.5,134.019411646988,0.0459831936265628,0.0459831936265628,0.00422362849115333,0.0900972941463332,"finalGG",8,5
17.5,142.026816089654,0.048641465837431,0.048641465837431,0.00447598224445374,0.0900244108702872,"finalGG",8,5
18.5,144.789473684211,0.0496279782901593,0.0496279782901593,0.00456304753734135,0.0868146955211345,"finalGG",8,5
19.5,161.505604483587,0.0554025860271273,0.0554025860271273,0.00508985723929753,0.0918715347740602,"finalGG",8,5
20.5,164.354283426741,0.0561485775650654,0.0561485775650654,0.00517963349930789,0.0889314045670366,"finalGG",8,5
21.5,173.727381905524,0.05945828361676,0.05945828361676,0.00547502716876864,0.089630908878461,"finalGG",8,5
22.5,180.223023023023,0.062015144467018,0.062015144467018,0.00567973762492583,0.0888496532926083,"finalGG",8,5
23.5,183.881681681682,0.063299407905288,0.063299407905288,0.00579504043636347,0.0867957759391005,"finalGG",8,5
24.5,193.890869042851,0.0666689898172599,0.0666689898172599,0.00611048047890956,0.0877847867007853,"finalGG",8,5
25.5,204.173947895792,0.0705371190038447,0.0705371190038447,0.00643455222557903,0.0888153703915478,"finalGG",8,5
26.5,111.276997189884,0.0386463042770897,0.0386463042770897,0.00350690015696501,0.0465787156407671,"finalGG",8,5
0.5,4.808,0.00131919678160244,0.00131919678160244,0.000151524361552602,0.106665123378454,"finalRG",8,5
1.5,14.6724,0.00425380444855109,0.00425380444855109,0.000462401423137353,0.108502035236968,"finalRG",8,5
2.5,26.5066,0.0077267430690097,0.0077267430690097,0.000835356830684316,0.117609390987659,"finalRG",8,5
3.5,36.546,0.0107507486104953,0.0107507486104953,0.00115174902606102,0.115824328470079,"finalRG",8,5
4.5,44.7432,0.0131170209100995,0.0131170209100995,0.0014100841958861,0.110291619253717,"finalRG",8,5
5.5,56.5366,0.0165981586634493,0.0165981586634493,0.00178175378938328,0.11402366159428,"finalRG",8,5
6.5,67.6054,0.0197771951552023,0.0197771951552023,0.00213058757747676,0.115370829579703,"finalRG",8,5
7.5,74.8176,0.0218898288405877,0.0218898288405877,0.00235788042281571,0.110654860439265,"finalRG",8,5
8.5,85.802,0.0250437038509109,0.0250437038509109,0.00270405434066895,0.111971235638129,"finalRG",8,5
9.5,93.8782,0.0274830359417671,0.0274830359417671,0.00295857618941503,0.109614784411367,"finalRG",8,5
10.5,103.8984,0.0303994276456644,0.0303994276456644,0.00327436329582713,0.109760871313921,"finalRG",8,5
11.5,114.2582,0.0333561060717116,0.0333561060717116,0.00360085291330064,0.110209117051292,"finalRG",8,5
12.5,120.38,0.0351544427083155,0.0351544427083155,0.00379378174785819,0.106824854844412,"finalRG",8,5
13.5,131.4136,0.0383995590727606,0.0383995590727606,0.00414150620618323,0.107977813656304,"finalRG",8,5
14.5,141.3504,0.0412600154595361,0.0412600154595361,0.00445466495740534,0.108132694471813,"finalRG",8,5
15.5,152.9612,0.0446263227606292,0.0446263227606292,0.00482057990272875,0.109465576660649,"finalRG",8,5
16.5,159.8084,0.0465815206262221,0.0465815206262221,0.0050363697547302,0.107434469715331,"finalRG",8,5
17.5,171.242,0.0498190930361881,0.0498190930361881,0.00539670023315113,0.108542601958481,"finalRG",8,5
18.5,173.9916,0.0507568655003016,0.0507568655003016,0.00548335401529028,0.104324074070326,"finalRG",8,5
19.5,192.2846,0.0561428226393455,0.0561428226393455,0.00605985882932558,0.109379989455484,"finalRG",8,5
